3.021978021978021900e+00,-1.043956043956044022e+00
9.627372627372627889e+00,-4.709290709290709032e+00
1.817182817182817089e+01,8.821178821178820684e+00
1.300799200799200861e+01,6.789210789210788910e+00
1.872027972027971998e+01,1.678321678321678390e-01
1.727072927072926944e+01,-1.546453546453546490e+00
1.084715284715284689e+01,4.220779220779220964e+00
5.821178821178821572e+00,-1.010989010989010950e+00
9.292707292707293121e+00,-5.211788211788212166e+00
1.496003996003996050e+01,7.753246753246752832e+00
3.938061938061938161e+00,-1.378621378621378568e+00
1.445154845154845091e+01,7.934065934065934300e+00
1.023776223776223837e+01,5.624375624375624882e-01
8.694305694305693777e+00,-9.581418581418581937e+00
1.754145854145854244e+01,-6.533466533466533832e+00
4.910089910089910248e+00,2.196803196803196911e+00
9.687312687312687132e+00,8.501498501498501170e+00
1.922077922077922096e+01,9.223776223776223304e+00
9.383616383616383061e+00,-2.673326673326673397e+00
1.569530469530469574e+01,-2.995004995004995063e+00
1.044655344655344642e+01,-5.222777222777223116e+00
5.546453546453546046e+00,-3.124875124875124754e+00
1.099100899100899120e+01,-5.053946053946053674e+00
5.321678321678321666e+00,1.571428571428571397e+00
1.437162837162837192e+01,6.439560439560439775e+00
1.512187812187812241e+01,-6.938061938061937717e+00
1.065534465534465447e+01,-8.226773226773227421e+00
6.341658341658341413e+00,6.235764235764235330e+00
1.025074925074925147e+01,-5.790209790209789986e+00
8.236763236763236407e+00,4.552447552447552503e+00
4.778221778221777960e+00,2.971028971028971011e+00
1.840759240759240711e+01,7.162837162837162319e-01
2.402597402597402620e+00,3.486513486513486693e-01
1.175124875124875068e+01,2.837162837162837015e+00
8.198801198801199064e+00,-3.861138861138861067e+00
6.923076923076923350e+00,-4.015984015984016331e+00
1.292207792207792139e+01,1.517482517482517501e+00
4.209790209790210014e+00,6.528471528471528451e+00
7.338661338661339073e+00,-6.493506493506493449e+00
1.148351648351648358e+01,5.746253746253746186e+00
1.525374625374625381e+01,-4.976023976023975948e+00
9.849150849150849041e+00,5.762237762237762517e+00
2.930069930069929995e+00,-2.845154845154845180e+00
1.249750249750249687e+01,4.294705294705294385e+00
1.911088911088911102e+00,5.293706293706293309e+00
1.866533466533466523e+01,-6.777222777222776884e+00
1.591408591408591455e+01,4.959040959040959429e+00
1.346753246753246813e+01,4.822177822177821760e+00
4.602397602397602761e+00,-7.889110889110889424e+00
1.136663336663336743e+01,4.640359640359640103e+00
4.663336663336663079e+00,6.997002997002996771e+00
6.832167832167832522e+00,5.306693306693306411e+00
4.565434565434565606e+00,-7.422577422577422146e-01
9.801198801198800936e+00,2.961038961038961137e+00
1.301298701298701310e+01,3.006993006993007089e+00
1.225274725274725363e+01,-3.976023976023975948e+00
1.759140859140859092e+01,7.740259740259740617e+00
1.175224775224775264e+01,-2.444555444555444712e+00
1.827872127872127805e+01,-4.815184815184815115e+00
1.940459540459540477e+01,-7.084915084915085259e+00
5.008991008991008798e+00,3.162837162837162985e+00
1.308691308691308786e+00,-2.491508491508491296e+00
5.259740259740259383e+00,7.181818181818181657e+00
2.007992007992008165e+00,5.450549450549450725e+00
1.382017982017982050e+01,8.285714285714286476e+00
1.697302697302697183e+01,9.760239760239759477e+00
1.129170829170829116e+01,-7.877122877122877398e+00
5.933066933066933224e+00,-3.896103896103896291e-01
1.661838161838161909e+01,-5.554445554445553990e-01
3.908091908091908095e+00,9.441558441558441928e+00
1.185714285714285765e+01,4.550449550449550351e+00
1.313086913086913121e+01,3.150849150849150959e+00
1.850749250749250763e+01,5.551448551448551427e+00
1.750249750249750269e+00,-8.431568431568431388e-01
2.807192807192807393e+00,-6.679320679320679410e+00
4.310689310689310716e+00,9.330669330669331130e-01
1.329270729270729312e+01,-6.315684315684316097e+00
9.100899100899100702e+00,-1.667332667332667384e+00
2.199800199800199696e+00,-7.183816183816183809e+00
4.269730269730270145e+00,-8.089910089910089752e+00
1.193706293706293664e+01,-2.446553446553446420e+00
1.632767232767232812e+01,1.698301698301698387e-02
6.242757242757242864e+00,4.301698301698301918e+00
1.179320679320679233e+01,9.488511488511488068e+00
4.619380619380619279e+00,-6.356643356643356668e+00
1.016583416583416621e+01,-3.741258741258741249e+00
1.838561438561438521e+01,-5.943056943056943098e+00
1.153646353646353617e+01,8.607392607392608141e+00
1.767132867132866991e+01,-5.978021978021978100e+00
1.036863136863136781e+01,-1.658341658341658365e+00
9.998001998001997848e+00,-4.196803196803196911e+00
8.437562437562437623e+00,2.005994005994006013e+00
1.405794205794205709e+01,-3.931068931068931072e+00
2.119880119880119818e+00,-2.137862137862137912e-01
1.774825174825174656e+01,8.912087912087912400e+00
7.239760239760239635e+00,8.851148851148851193e+00
1.685714285714285765e+01,5.451548451548451801e+00
1.389910089910089930e+01,3.408591408591408634e+00
2.182817182817182733e+00,7.316683316683316285e+00
8.678321678321678334e+00,-3.831168831168831002e+00
8.609390609390608518e+00,-8.022977022977023864e+00
1.735264735264735236e+01,4.725274725274725363e+00
5.682317682317682639e+00,9.746253746253746186e+00
1.017582417582417520e+01,5.828171828171828217e+00
1.255844155844155807e+01,-3.573426573426573327e+00
1.161638361638361694e+01,-7.007992007992007721e+00
1.096803196803196734e+01,-5.481518481518481423e+00
1.461038961038961048e+01,-5.339660339660339261e+00
1.639960039960039850e+01,-9.060939060939060541e-01
1.531068931068931072e+01,-6.065934065934065700e+00
1.771228771228771137e+01,3.586413586413586541e-01
7.697302697302697005e+00,-3.402597402597402620e+00
6.178821178821178428e+00,5.694305694305694387e-02
4.650349650349649977e+00,6.907092907092907019e+00
1.173126873126873093e+01,-3.550449550449550351e+00
3.693306693306693145e+00,3.276723276723276790e-01
1.895704295704295816e+01,9.246753246753247168e+00
1.300299700299700234e+01,-3.718281718281718273e+00
2.907092907092907019e+00,8.261738261738261757e-01
7.852147852147852269e+00,-1.595404595404595449e+00
5.438561438561438699e+00,-4.153846153846154188e+00
1.795704295704295816e+01,1.402597402597402620e+00
1.632267732267732185e+01,-9.045954045954045952e+00
1.784415584415584277e+01,7.405594405594405849e+00
2.516483516483516425e+00,1.203796203796203779e+00
2.967032967032967150e+00,-3.103896103896103931e+00
1.303596403596403519e+01,-6.133866133866133552e+00
1.760939060939060852e+01,-6.182817182817182733e+00
1.076423576423576378e+01,-2.029970029970030065e+00
7.080919080919080955e+00,4.074925074925074497e+00
1.034065934065934123e+01,5.246753246753247168e+00
1.997302697302697183e+01,-7.645354645354645484e+00
1.490509490509490442e+00,2.214785214785214951e+00
1.540359640359640281e+01,-7.479520479520479270e+00
2.927072927072927211e+00,8.368631368631367806e+00
1.174025974025973973e+01,-1.830169830169830147e+00
1.286913086913086879e+01,-6.251748251748251661e+00
3.921078921078921198e+00,-1.039960039960039939e+00
7.518481518481518577e+00,5.761238761238761441e+00
6.027972027972028357e+00,1.614385614385614343e+00
7.936063936063936453e+00,-8.780219780219781001e+00
3.599400599400599532e+00,1.627372627372627445e+00
5.800199800199799860e+00,9.702297702297702386e+00
1.844155844155844193e+01,-1.090909090909090828e+00
1.128171828171828217e+01,1.064935064935064846e+00
1.544955044955044876e+01,9.718281718281717829e+00
1.869230769230769340e+01,6.437562437562437623e+00
1.496803196803196734e+01,8.508491508491507815e+00
1.318081918081918147e+01,-7.202797202797203147e-01
1.666133866133866093e+01,-2.116883116883117033e+00
6.139860139860140009e+00,-4.421578421578421292e+00
7.563436563436563453e+00,-2.195804195804195835e+00
1.740859140859140908e+01,-9.404595404595404773e+00
1.257842157842157782e+01,5.446553446553446420e+00
9.365634365634365466e+00,-1.691308691308691214e+00
5.469530469530469396e+00,-2.759240759240759289e+00
1.216783216783216837e+01,3.299700299700299766e+00
1.400299700299700234e+01,-7.251748251748251661e+00
9.136863136863137669e+00,5.911088911088911324e+00
1.143956043956043978e+01,-5.834165834165834230e-01
1.866933066933066954e+01,-3.270729270729270777e+00
8.261738261738262423e+00,-5.403596403596403697e+00
2.474525474525474333e+00,4.062937062937063359e+00
1.699100899100898943e+01,-6.583416583416583645e-01
8.266733266733266916e+00,5.428571428571428825e+00
4.290709290709290968e+00,-3.876123876123876322e+00
1.026573426573426495e+01,9.199800199800199252e+00
7.497502497502497754e+00,-7.023976023976024052e+00
1.259040959040959073e+01,-5.808191808191808470e+00
1.752347652347652485e+01,7.412587412587412494e-01
1.819780219780219710e+01,-3.826173826173825954e-01
1.437662337662337642e+01,3.549450549450549275e+00
5.838161838161838091e+00,-2.613386613386613266e+00
7.005994005994005569e+00,1.985014985014984967e+00
1.866533466533466523e+01,2.406593406593406481e+00
4.553446553446553580e+00,-7.211788211788212166e+00
3.131868131868131844e+00,3.398601398601398760e+00
1.726473526473526476e+01,9.756243756243756948e+00
7.351648351648351287e+00,-7.042957042957042724e+00
1.248351648351648358e+01,-5.990009990009990126e+00
8.101898101898102666e+00,5.824175824175824578e-01
6.022977022977022976e+00,6.003996003996004305e+00
1.413086913086913121e+01,5.066933066933066776e+00
1.818481518481518577e+01,-5.561438561438561301e+00
9.549450549450549275e+00,-5.765234765234764858e+00
4.755244755244754984e+00,-5.353646353646353440e+00
7.554445554445554656e+00,2.394605394605394455e+00
1.455744255744255788e+01,-3.406593406593406481e+00
1.573726273726273739e+01,-8.144855144855144502e+00
1.385314685314685335e+01,3.718281718281718273e+00
1.589610389610389696e+01,-5.503496503496503323e+00
1.848151848151848187e+00,-8.114885114885115769e+00
6.934065934065934300e+00,-2.447552447552447497e+00
4.112887112887112728e+00,4.190809190809190454e+00
6.345654345654345718e+00,-3.062937062937062915e+00
1.349550449550449471e+01,2.911088911088910880e+00
1.588311688311688386e+01,4.374625374625374263e+00
1.690909090909091006e+01,4.238761238761238559e+00
1.356643356643356668e+00,8.968031968031967338e+00
1.212487512487512475e+01,6.396603396603396163e+00
4.193806193806193683e+00,-7.266733266733266916e+00
1.794205794205794291e+00,5.438561438561438699e+00
8.988011988011988862e+00,-8.514485514485514273e+00
1.402897102897102855e+01,3.712287712287712260e+00
1.291208791208791240e+01,2.167832167832167922e+00
1.072127872127872195e+01,-2.675324675324675106e+00
8.723276723276724098e+00,-6.106893106893107159e+00
9.617382617382617127e+00,4.029970029970029621e+00
1.439560439560439553e+00,2.896103896103896069e+00
6.180819180819180580e+00,-1.062937062937062915e+00
1.345154845154845091e+01,7.574425574425574403e+00
1.379420579420579429e+01,4.350649350649350211e+00
1.210789210789210868e+00,-2.657342657342657510e+00
9.707292707292706879e+00,2.558441558441558517e+00
1.179920079920079878e+01,7.881118881118880815e+00
1.203196803196803266e+01,-4.745254745254744999e-01
1.804995004995004848e+01,-7.655344655344655358e+00
1.988111888111887993e+01,-1.703296703296703241e+00
3.939060939060939237e+00,6.440559440559440851e+00
1.603696303696303715e+01,2.131868131868131844e+00
1.303696303696303715e+01,3.223776223776223748e+00
8.735264735264735236e+00,5.670329670329670613e+00
1.530069930069929995e+01,8.821178821178821128e-01
9.152847152847153112e+00,-4.949050949050948667e+00
8.691308691308691436e+00,-4.267732267732267992e+00
1.007692307692307665e+01,6.775224775224775620e+00
2.202797202797202925e+00,-7.001998001998002152e+00
1.988911088911088854e+01,-2.907092907092906908e-01
1.220479520479520552e+01,-6.988011988011987974e+00
1.054245754245754263e+01,-2.149850149850149883e+00
1.693306693306693234e+01,8.196803196803196911e+00
7.437562437562437623e+00,-7.949050949050948667e+00
3.581418581418581493e+00,6.489510489510489144e+00
1.127572427572427571e+01,-6.893106893106892841e-01
1.284615384615384670e+01,3.173826173826173935e+00
1.587412587412587506e+00,9.286713286713286664e+00
1.272727272727272663e+01,-1.482517482517482499e+00
1.319180819180819242e+01,4.359640359640359897e+00
7.461538461538461675e+00,-1.948051948051948146e-01
3.715284715284715489e+00,1.224775224775224824e+00
1.636463536463536528e+01,7.005994005994005569e+00
1.895304695304695386e+01,-6.046953046953047028e+00
1.449850149850149883e+01,-9.623376623376623584e+00
1.135964035964035901e+01,9.247752247752247357e+00
1.422077922077922096e+01,7.162837162837162985e+00
1.463036963036963023e+01,4.876123876123876322e+00
5.309690309690309640e+00,-6.191808191808191530e+00
1.563536463536463472e+01,-3.085914085914085891e+00
6.249750249750249509e+00,-3.599400599400599532e+00
1.993406593406593430e+01,-1.138861138861138933e+00
1.681118881118880992e+01,-6.191808191808191530e+00
1.746453546453546579e+01,-9.376623376623376416e+00
4.731268731268730932e+00,-7.821178821178821572e+00
1.637962037962038053e+01,-7.758241758241758212e+00
5.136863136863136781e+00,1.663336663336663301e+00
8.103896103896103043e+00,3.645354645354645484e+00
1.868231768231768086e+01,-6.349650349650350023e+00
1.203596403596403519e+01,-5.980019980019980252e+00
1.806993006993007000e+01,-5.854145854145854644e-01
8.943056943056943098e+00,2.150849150849150959e+00
6.124875124875124754e+00,-7.772227772227772391e+00
1.109890109890109855e+01,8.667332667332667384e+00
5.128871128871129059e+00,1.344655344655344642e+00
1.975424575424575480e+01,-6.719280719280718905e+00
1.525574425574425597e+01,7.522477522477521994e-01
1.373426573426573505e+01,9.770229770229770239e-01
1.228371628371628432e+01,2.624375624375624216e+00
2.820579420579420571e+01,-5.173826173826173935e+00
2.350049950049950098e+01,-2.373626373626373631e+00
2.869930069930070005e+01,9.461538461538461675e+00
2.689210789210789088e+01,2.585414585414585353e+00
2.903796203796203912e+01,-1.480519480519480569e+00
2.081818181818181657e+01,4.423576423576423444e+00
1.752347652347652485e+01,1.200799200799200772e+00
1.734465534465534375e+01,-8.976023976023975948e+00
2.664035964035964099e+01,1.607392607392607475e+00
2.911588411588411418e+01,7.602397602397602538e-01
2.092407592407592531e+01,1.838161838161838091e+00
2.430369630369630229e+01,7.376623376623376416e+00
1.816183816183816191e+01,3.317682317682317805e+00
2.191508491508491474e+01,-3.796203796203796027e-02
1.878721278721278765e+01,-3.113886113886113804e+00
2.215284715284715134e+01,-8.121878121878122192e-01
1.782417582417582480e+01,-9.836163836163835938e+00
2.293406593406593430e+01,-1.163836163836163839e+00
1.713986013986014001e+01,-7.390609390609390594e+00
2.586013986013985999e+01,-4.074925074925074497e+00
2.398001998001997848e+01,1.884115884115884043e+00
1.555044955044955124e+01,-3.581418581418581493e+00
2.181818181818181657e+01,-8.868131868131868600e+00
2.460839160839161011e+01,-6.849150849150849041e+00
2.374125874125873992e+01,-4.273726273726273561e+00
2.503296703296703285e+01,5.027972027972028357e+00
2.375724275724275714e+01,-4.053946053946053674e+00
1.908691308691308564e+01,8.661338661338660927e+00
2.209190809190809190e+01,-5.905094905094904867e+00
2.645754245754245915e+01,-1.372627372627372555e+00
2.145654345654345718e+01,2.583416583416583201e+00
2.041258741258741338e+01,7.040959040959040571e+00
2.971728271728271764e+01,2.386613386613386734e+00
2.796903096903096753e+01,8.943056943056943098e+00
2.112887112887112906e+01,-1.461538461538461453e+00
1.544655344655344642e+01,2.811188811188811254e+00
2.579620379620379467e+01,-8.334665334665334768e+00
2.993306693306693234e+01,5.534465534465534686e-01
2.958941058941059055e+01,7.585414585414585353e+00
2.521478521478521628e+01,6.805194805194805241e+00
2.717882117882117754e+01,-5.766233766233765934e+00
2.357542457542457370e+01,-1.716283716283716343e+00
2.402797202797202658e+01,-8.825174825174824988e+00
2.704795204795204810e+01,-1.148851148851148807e+00
1.885914085914085803e+01,-6.074925074925074497e+00
2.849350649350649434e+01,9.362637362637363125e+00
1.952947052947052953e+01,-1.827172827172827141e+00
2.520379620379620533e+01,-4.781218781218781189e+00
2.110889110889110754e+01,-7.571428571428571175e+00
1.722577422577422723e+01,9.021978021978021900e+00
2.438561438561438521e+01,-6.995004995004994619e+00
1.704995004995004848e+01,1.712287712287712260e+00
2.749850149850149705e+01,-5.530469530469530604e+00
2.220879120879120805e+01,8.694305694305693777e+00
2.376623376623376771e+01,2.663336663336663523e+00
1.929570429570429724e+01,2.069930069930070005e+00
1.565434565434565428e+01,-1.303696303696303627e+00
1.608891108891108956e+01,3.525474525474525667e+00
1.698701298701298867e+01,-7.963036963036962845e+00
2.384315684315684436e+01,4.400599400599400468e+00
2.087812187812187759e+01,-3.375624375624375784e+00
2.354845154845154909e+01,-4.092907092907092981e+00
1.516083916083916172e+01,4.740259740259740617e+00
2.302497502497502424e+01,-6.362637362637362237e+00
2.606593406593406570e+01,-2.248751248751248877e+00
1.707592407592407469e+01,-3.726273726273726439e+00
2.068631368631368517e+01,8.604395604395604025e+00
1.700399600399600430e+01,7.037962037962038231e+00
1.761838161838161909e+01,7.902097902097902082e-01
2.330469530469530426e+01,-8.334665334665334768e+00
2.535464535464535629e+01,-7.362637362637362237e+00
2.100399600399600430e+01,-1.927072927072926989e+00
2.857842157842157960e+01,9.663336663336663079e+00
2.321078921078921198e+01,-6.669330669330669537e+00
2.014785214785214862e+01,-7.245754245754246092e+00
1.592607392607392569e+01,7.383616383616383949e+00
1.711188811188811343e+01,-6.554445554445554656e+00
1.779420579420579429e+01,8.624375624375623772e+00
2.600000000000000000e+01,7.628371628371628077e+00
2.657342657342657333e+01,6.358641358641358821e+00
1.541758241758241788e+01,2.251748251748251661e+00
2.191708291708291867e+01,8.475524475524474965e+00
2.689010989010989050e+01,-8.363636363636363313e+00
2.321178821178821039e+01,-4.288711288711288816e+00
2.168231768231768086e+01,-6.695304695304695741e+00
1.863236763236763238e+01,-3.320679320679320590e+00
2.167132867132866991e+01,9.667332667332667384e+00
1.767532467532467422e+01,5.502497502497502246e+00
2.630669330669330819e+01,-9.191808191808192419e+00
2.847552447552447674e+01,4.955044955044955124e+00
2.649150849150849041e+01,-7.943056943056943098e+00
2.311488511488511577e+01,-7.367632367632367618e+00
2.719680319680319514e+01,-8.401598401598401322e-01
2.274125874125873992e+01,-5.192807192807192607e+00
2.577622377622377670e+01,-7.344655344655344642e+00
2.964535464535464371e+01,4.812187812187811886e+00
2.084615384615384670e+01,-4.647352647352647637e+00
2.890009990009989949e+01,-4.426573426573426673e+00
2.419580419580419672e+01,-2.688311688311688208e+00
2.283116883116883145e+01,-2.034965034965035002e+00
1.917682317682317716e+01,8.441558441558441039e-01
1.732167832167832344e+01,9.412587412587413382e+00
1.807992007992007899e+01,4.995004995004994619e+00
2.878421578421578531e+01,6.325674325674325971e+00
2.676023976023975948e+01,-5.533466533466533832e+00
2.589410589410589481e+01,1.272727272727272707e+00
2.363936063936063903e+01,-9.648351648351647825e+00
2.327572427572427571e+01,7.491508491508491296e+00
2.230169830169830192e+01,-1.011988011988012026e+00
2.355244755244755339e+01,3.397602397602397684e+00
2.048251748251748339e+01,-9.313686313686313056e+00
2.883516483516483575e+01,-4.674325674325674029e+00
1.849950049950049902e+01,5.969030969030969302e+00
2.232267732267732185e+01,-5.460539460539460599e+00
2.792507492507492373e+01,-4.716283716283716565e+00
2.238261738261738287e+01,-8.741258741258741694e-01
2.016183816183816191e+01,-1.307692307692307709e+00
1.715984015984016153e+01,-1.803196803196803089e+00
2.930169830169830192e+01,-9.815184815184816003e+00
1.770029970029970201e+01,8.984015984015984557e+00
2.388511488511488423e+01,-5.866133866133866448e+00
1.709990009990010051e+01,7.371628371628371923e+00
2.017782217782217913e+01,-4.299700299700299766e+00
1.843956043956043800e+01,-8.647352647352647637e+00
2.068631368631368517e+01,-8.915084915084914741e+00
2.244655344655344820e+01,-5.691308691308691436e+00
2.776223776223776341e+01,-6.278721278721278942e+00
2.002997002997003051e+01,2.905094905094905311e+00
2.545954045954045952e+01,5.762237762237762517e+00
1.554745254745254712e+01,5.620379620379620356e+00
1.919380619380619279e+01,3.139860139860140009e+00
2.813086913086912944e+01,4.336663336663336921e+00
1.709390609390609228e+01,2.019980019980020192e+00
2.569930069930070005e+01,2.287712287712287684e-01
2.730169830169830192e+01,1.738261738261738243e+00
2.835864135864135704e+01,2.692307692307692513e+00
1.855844155844155807e+01,8.881118881118881259e-01
2.076223776223776341e+01,4.095904095904095987e-02
2.498601398601398671e+01,1.709290709290709254e+00
2.346653346653346617e+01,-2.926073926073926135e+00
2.831968031968031951e+01,-3.396603396603396607e+00
2.738761238761238914e+01,-1.908091908091908151e-01
1.932367632367632382e+01,-5.800199800199799860e+00
2.172927072927073056e+01,5.548451548451548199e+00
2.014385614385614431e+01,5.760239760239760365e+00
2.598601398601398671e+01,5.061938061938062283e+00
2.357642357642357567e+01,-8.947052947052947403e+00
2.847352647352647281e+01,7.649350649350649789e+00
2.219580419580419672e+01,-1.379620379620379644e+00
2.028571428571428470e+01,-4.030969030969030698e+00
2.298801198801198709e+01,-8.161838161838161909e-01
2.908391608391608329e+01,-1.113886113886113804e+00
2.097502497502497576e+01,-1.461538461538461453e+00
2.011188811188811343e+01,3.729270729270729223e+00
1.738361638361638484e+01,4.263736263736263687e+00
1.752947052947052953e+01,8.067932067932067852e+00
2.978021978021978100e+01,4.068931068931068928e+00
2.388511488511488423e+01,-8.756243756243756948e+00
2.445354645354645484e+01,5.021978021978021900e+00
2.434965034965035002e+01,8.644355644355643520e+00
2.721178821178821039e+01,5.456543456543456294e+00
1.986013986013985999e+01,6.269730269730270145e+00
1.718381618381618381e+01,8.772227772227772391e+00
2.022577422577422723e+01,9.305694305694306223e+00
2.202797202797202658e+01,3.534465534465534464e+00
2.905094905094905045e+01,-9.316683316683317173e+00
2.553246753246753187e+01,1.194805194805194759e+00
2.922177822177822293e+01,-6.831168831168831446e+00
2.818381618381618381e+01,8.623376623376623584e+00
2.393906093906094057e+01,-6.631368631368631306e+00
2.518581418581418419e+01,6.391608391608391671e+00
2.748151848151848142e+01,-9.380619380619380498e-01
2.149150849150849041e+01,-5.337662337662337997e+00
2.876423576423576378e+01,-1.260739260739260681e+00
1.978121878121878296e+01,-1.258741258741258862e-01
2.678821178821178961e+01,-3.077922077922077726e+00
1.964435564435564530e+01,2.783216783216783341e+00
1.993706293706293664e+01,1.737262737262737167e+00
2.037562437562437623e+01,1.623376623376623362e+00
2.585314685314685335e+01,1.760239760239760143e+00
1.507092907092907019e+01,2.189810189810189822e+00
1.816883116883116855e+01,3.702297702297702386e+00
2.035964035964035901e+01,9.645354645354645484e+00
1.711488511488511577e+01,-3.146853146853146876e-01
2.964035964035964099e+01,9.003996003996004305e+00
2.268331668331668283e+01,-1.691308691308691214e+00
2.262937062937063004e+01,7.811188811188810810e+00
2.572827172827172859e+01,-4.104895104895105007e+00
1.548551448551448573e+01,7.081918081918082031e+00
1.950349650349650332e+01,8.796203796203796443e+00
1.810189810189810089e+01,5.508491508491508704e+00
2.473126873126873093e+01,-4.983016983016982593e+00
1.568331668331668283e+01,5.805194805194805241e+00
2.604695304695304614e+01,-7.253746253746253814e+00
2.935264735264735236e+01,8.381618381618380909e+00
2.638061938061937894e+01,1.187812187812187892e+00
2.550249750249750136e+01,2.952047952047951895e+00
2.254845154845154909e+01,-1.923076923076923128e+00
2.587512487512487525e+01,-4.311688311688311792e+00
2.427672327672327768e+01,6.434565434565434394e+00
2.694905094905094955e+01,8.045954045954045952e+00
1.665434565434565428e+01,5.735264735264735236e+00
1.705794205794205709e+01,-7.992007992007992279e+00
1.761838161838161909e+01,7.805194805194805241e+00
2.129570429570429724e+01,-9.922077922077921386e+00
1.979720279720279663e+01,-2.446553446553446420e+00
1.856143856143856041e+01,3.163836163836163617e+00
2.370029970029970201e+01,3.558441558441558517e+00
2.619580419580419672e+01,5.203796203796203557e+00
2.035064935064935199e+01,4.065934065934065922e-01
2.484915084915084904e+01,-6.368631368631368694e+00
2.113486513486513374e+01,1.954045954045954048e+00
1.729070929070929097e+01,2.004995004995004937e+00
1.519980019980019925e+01,1.292707292707292677e+00
1.839160839160838989e+01,9.294705294705295273e+00
2.526073926073926046e+01,3.814185814185814039e+00
2.001898101898101956e+01,-7.722277722277722800e-01
1.536863136863136781e+01,4.995004995004994619e+00
2.774425574425574581e+01,2.159840159840159757e+00
2.510389610389610482e+01,9.648351648351647825e+00
2.099300699300699335e+01,-3.395604395604395531e+00
2.090909090909091006e+01,9.461538461538461675e+00
1.591808191808191886e+01,-1.091908091908091905e+00
1.788111888111887993e+01,-6.351648351648351287e+00
1.605594405594405671e+01,7.060939060939061207e+00
2.396803196803196911e+01,7.888111888111888348e+00
2.411188811188811343e+01,-9.561438561438562189e+00
2.770629370629370669e+01,-2.189810189810189822e+00
1.566133866133866093e+01,7.862137862137862143e+00
1.977422577422577277e+01,-9.821178821178820684e+00
2.192207792207792139e+01,-1.927072927072926989e+00
2.687312687312687487e+01,-6.785214785214785493e+00
2.907392607392607431e+01,-1.070929070929070859e+00
2.914985014985014899e+01,9.443556443556444080e+00
2.125374625374625381e+01,-9.945054945054945250e+00
2.716783216783216659e+01,-4.505494505494505475e+00
1.892907092907092803e+01,-3.396603396603396607e+00
2.986613386613386467e+01,-1.483516483516483575e+00
2.495804195804195658e+01,4.941058941058940945e+00
2.531168831168831090e+01,4.828171828171828217e+00
2.026073926073926046e+01,-3.334665334665334768e+00
2.531468531468531324e+01,2.715284715284715489e+00
1.742657342657342667e+01,-2.083916083916083739e+00
1.554445554445554478e+01,-6.749250749250749415e+00
2.835564435564435470e+01,2.727272727272727071e-01
2.495004995004995152e+01,-6.201798201798201404e+00
2.099000999000999101e+01,5.985014985014984745e+00
1.762737262737262611e+01,-7.472527472527472625e+00
2.902997002997003051e+01,-4.340659340659340337e+00
1.855444555444555377e+01,-5.804195804195804165e-01
2.845354645354645484e+01,1.054945054945054972e+00
2.439560439560439420e+01,-7.306693306693306411e+00
2.600499500499500627e+01,1.313686313686313722e+00
2.795104895104894993e+01,2.895104895104894993e+00
2.065234765234765391e+01,-9.290709290709290968e+00
2.729870129870129958e+01,5.687312687312687132e+00
2.708891108891108956e+01,-9.850149850149851005e+00
1.790909090909091006e+01,1.068931068931068956e-01
2.633566433566433673e+01,1.515484515484515571e+00
2.490909090909091006e+01,8.934065934065934300e+00
1.935864135864135704e+01,2.926073926073926135e+00
1.654045954045954048e+01,6.270729270729270333e+00
2.864235764235764137e+01,8.188811188811188302e+00
1.722377622377622330e+01,5.218781218781218811e+00
1.926073926073926046e+01,-9.824175824175824800e+00
1.904595404595404773e+01,-4.114885114885114881e+00
2.011988011988011849e+01,-6.644355644355644408e+00
1.694705294705294563e+01,2.763236763236763149e+00
2.265234765234765391e+01,-1.550449550449550351e+00
2.537562437562437623e+01,4.589410589410589658e+00
2.807092907092907197e+01,5.811188811188810810e+00
2.362237762237762340e+01,8.560439560439560225e+00
1.771728271728271764e+01,-4.505494505494505475e+00
2.597002997002996949e+01,-7.212787212787212798e-01
1.671728271728271764e+01,9.660339660339660739e-01
2.185614385614385569e+01,5.596403596403596303e+00
2.459940059940059953e+01,-6.257742257742258118e+00
1.693306693306693234e+01,5.664335664335664156e+00
2.001698301698301563e+01,8.008991008991008798e+00
1.563936063936063903e+01,2.184815184815184885e+00
2.454245754245754085e+01,-9.947052947052947403e+00
2.321178821178821039e+01,-1.738261738261738243e+00
1.584715284715284689e+01,-5.264735264735264764e+00
2.876723276723276612e+01,-1.190809190809190898e+00
1.994905094905094955e+01,-7.602397602397602761e+00
2.192407592407592531e+01,1.030969030969030920e+00
2.936763236763236762e+01,9.771228771228770427e+00
2.816783216783216659e+01,4.328671328671328311e+00
2.035964035964035901e+01,2.693306693306693145e+00
2.231468531468531324e+01,2.845154845154845180e+00
1.860139860139859991e+01,-2.406593406593406481e+00
2.709390609390609228e+01,5.086913086913086524e+00
2.167932067932067852e+01,-3.871128871128870941e+00
2.740659340659340515e+01,-7.765234765234764858e+00
2.247152847152847244e+01,-2.657342657342657510e+00
2.351648351648351820e+01,-7.524475524475524146e+00
1.741258741258741338e+01,6.240759240759240711e+00
2.616383616383616229e+01,2.111888111888112096e+00
1.743256743256743135e+01,-2.418581418581418507e+00
2.451148851148851193e+01,-1.408591408591408634e-01
1.873826173826173758e+01,7.893106893106892841e+00
2.259040959040958896e+01,-9.948051948051947591e+00
2.152447552447552326e+01,2.671328671328671245e+00
2.772527472527472625e+01,8.989010989010989050e+00
