9.130856914308569117e+01,4.136305477808876674e+01
1.680241975802419674e+01,1.380317872850859651e+01
3.916858314168582922e+01,8.324510195921631350e+01
5.734456554344565404e+01,7.316633346661335224e+01
3.682751724827517137e+01,4.726589364254298431e+01
4.751534846515348676e+01,7.480617752898839967e+01
8.413328667133286842e+01,8.485475809676130154e+01
1.571342865713428694e+01,6.376649340263894317e+01
9.912768723127686599e+01,1.838314674130347726e+01
8.186491350864913841e+01,4.296501399440224134e+01
1.761663833616638186e+01,4.893082766893243019e+01
4.945685431456854531e+01,1.760525789684126252e+01
8.085291470852914131e+01,5.784986005597760794e+01
8.268383161683831872e+01,1.461505397840863729e+01
3.484391560843915414e+01,6.867612954818072524e+01
6.896800319968002668e+01,2.825239904038384608e+01
6.019638036196380426e+01,3.263704518192722759e+01
1.437216278372162748e+01,4.759036385445821793e+01
8.505359464053594820e+01,8.324140343862454472e+01
5.899100089991000573e+01,2.329748100759696072e+01
6.605039496050395087e+01,9.285555777688924195e+01
7.559614038596140517e+01,5.070171931227508821e+01
4.518348165183481768e+01,8.363614554178329286e+01
7.221387861213878523e+01,4.707676929228308893e+01
7.975192480751924506e+01,8.568902439024390105e+01
4.656394360563943735e+01,8.319032387045182020e+01
9.213978602139785323e+01,5.117562974810076071e+01
2.458664133586641398e+01,7.214354258296681621e+01
7.977962203779621575e+01,1.158656537385046015e+01
3.556444355564443782e+01,8.978748500599759552e+01
6.123847615238476294e+01,1.404008396641343381e+01
4.571662833716628427e+01,4.394332267093162869e+01
7.746565343465653086e+01,7.562445021991203475e+01
2.862373762623737505e+01,9.151139544182326802e+01
4.899680031996800267e+01,6.468762495001999469e+01
2.677382261773822592e+01,8.579268292682927211e+01
8.648495150484951921e+01,5.032766893242703077e+01
8.257924207579242193e+01,9.122860855657737034e+01
2.225597440255974391e+01,1.074310275889644117e+01
2.800439956004399633e+01,3.656587365053978544e+01
2.713718628137186428e+01,9.349760095961615036e+01
4.879252074792520943e+01,4.396321471411435766e+01
8.696560343965603579e+01,5.025799680127948932e+01
1.618758124187581160e+01,3.403718512594961965e+01
7.726267373262673743e+01,9.992872850859656353e+01
3.700149985001500141e+01,2.753808476609356148e+01
2.520767923207679218e+01,7.685465813674530011e+01
5.506459354064593725e+01,8.059726109556177676e+01
4.654074592540745670e+01,3.121471411435425836e+01
5.533676632336766232e+01,3.566573370651739339e+01
2.331926807319268136e+01,8.512085165933626740e+01
2.371942805719428193e+01,4.706047580967612731e+01
4.753164683531646517e+01,7.202179128348660697e+01
6.008539146085391280e+01,6.880237904838064367e+01
1.353714628537146325e+01,2.944842063174730029e+01
1.376502349765023503e+01,7.151989204318272186e+01
9.176592340765922984e+01,7.451789284286284953e+01
7.946545345465453636e+01,3.429028388644542247e+01
6.719708029197080634e+01,9.776459416233507227e+01
3.684841515848415128e+01,1.012425029988004788e+01
8.441845815418457732e+01,6.987245101959216242e+01
5.817198280171982816e+01,7.455387844862055147e+01
7.709429057094290272e+01,2.921331467413034844e+01
2.227107289271073043e+01,5.414554178328668854e+01
8.211208879112088255e+01,3.151859256297480982e+01
7.538066193380662128e+01,4.981697321071571594e+01
2.098640135986401489e+01,6.423640543782487100e+01
1.212648735126487409e+01,5.908556577369052576e+01
5.117948205179482102e+01,6.234056377449020658e+01
7.190900909909008476e+01,6.348100759696121287e+01
1.053644635536446295e+01,1.391763294682127139e+01
1.868523147685231578e+01,7.429848060775690044e+01
6.337476252374762709e+01,3.156387445021991311e+01
2.224297570242975652e+01,9.254268292682927211e+01
7.629587041295870620e+01,1.089354258296681266e+01
6.556794320567942691e+01,7.410265893642542778e+01
9.500219978002199639e+01,2.101889244302278925e+01
7.099930006999299792e+01,5.609506197520991577e+01
6.022387761223877334e+01,3.719362255097961167e+01
7.124747525247475721e+01,9.013094762095161627e+01
8.060993900609939544e+01,4.839174330267892543e+01
6.004639536046395420e+01,9.844772091163534355e+01
4.452914708529146992e+01,4.430587764894042380e+01
1.018508149185081457e+01,9.069862055177928539e+01
7.755204479552044461e+01,2.728378648540583740e+01
4.294920507949205302e+01,6.597361055577768241e+01
9.157844215578441549e+01,4.956807277089164643e+01
1.838256174382561881e+01,5.120401839264294352e+01
6.155964403559644182e+01,3.830137944822071461e+01
4.885341465853414888e+01,6.849700119952019861e+01
9.178462153784622046e+01,1.115583766493402607e+01
2.819778022197780132e+01,2.107387045181927121e+01
2.878982101789820902e+01,6.468742502998800603e+01
1.617348265173482602e+01,3.526959216313474599e+01
7.661613838616138139e+01,9.887195121951219789e+01
5.248375162483751666e+01,7.613034786085566452e+01
2.267813218678132259e+01,3.148600559776089725e+01
8.525667433256674599e+01,8.807756897241102934e+01
4.581321867813218773e+01,2.753188724510195939e+01
3.687211278872112530e+01,8.352788884446221118e+01
9.523147685231477055e+01,1.765013994402239206e+01
6.280311968803119527e+01,8.087445021991203475e+01
4.903629637036296174e+01,3.732157137145141945e+01
6.378942105789420935e+01,2.931437425029988120e+01
2.344935506449354889e+01,8.805057976809275999e+01
1.075192480751924862e+01,6.120141943222711234e+01
1.196720327967203268e+01,8.523590563774490647e+01
2.222147785221477889e+01,2.449990003998400567e+01
4.257654234576542507e+01,2.486335465813674617e+01
8.348055194480552643e+01,8.769982007197121732e+01
3.673532646735326779e+01,5.304768092762894582e+01
6.963093690630937260e+01,7.733136745301879955e+01
5.317758224177582349e+01,9.846791283486605550e+01
3.937926207379262422e+01,2.931437425029988120e+01
9.263233676632336255e+01,7.614664134346261903e+01
1.447345265473452613e+01,8.528398640543782960e+01
5.854414558544145564e+01,8.625859656137545528e+01
7.616858314168582922e+01,5.612035185925629577e+01
7.424267573242676121e+01,2.770171931227508821e+01
6.186491350864913841e+01,4.511125549780088306e+01
2.317048295170483030e+01,3.144872051179528327e+01
3.938136186381361625e+01,7.067453018792483022e+01
3.838726127387261045e+01,3.029518192722910896e+01
5.523987601239876000e+01,3.589144342263094956e+01
6.884621537846214778e+01,2.337005197920831634e+01
9.125527447255274183e+01,4.597051179528188669e+01
1.891730826917308406e+01,9.925819672131147797e+01
4.795870412958704065e+01,6.921431427429028815e+01
4.061833816618338489e+01,3.081967213114754145e+01
4.222487751224877428e+01,7.337594962015194255e+01
8.881091890810918699e+01,4.013414634146341342e+01
7.160773922607739905e+01,8.934546181527389308e+01
7.505799420057994098e+01,2.036865253898440642e+01
1.500819918008199139e+01,2.601449420231907084e+01
2.253284671532846772e+01,2.755827668932426988e+01
3.559924007599239815e+01,4.625129948020791915e+01
8.957204279572043504e+01,1.205947620951619292e+01
5.518248175182481674e+01,3.484386245501799095e+01
6.146835316468353483e+01,2.695441823270691728e+01
1.923607639236076494e+01,5.782227109156337264e+01
1.183371662833716620e+01,3.697760895641743417e+01
5.565263473652634474e+01,1.492912834866053551e+01
5.778172182781721489e+01,9.951349460215914178e+01
1.119408059194080529e+01,4.473100759696121287e+01
5.382631736826317592e+01,2.727618952419032539e+01
8.720237976202379571e+01,1.221601359456217573e+01
3.027207279272072782e+01,7.428028788484606082e+01
7.965603439656034368e+01,6.865303878448619912e+01
9.316588341165883946e+01,1.926909236305477791e+01
8.225357464253575301e+01,4.387894842063174394e+01
9.081981801819817690e+01,9.176729308276689778e+01
4.474832516748325162e+01,8.876899240303878003e+01
9.235566443355664035e+01,9.377618952419032894e+01
7.387731226877312452e+01,1.825639744102359074e+01
2.065573442655734482e+01,6.352768892443022963e+01
5.299790020997900086e+01,7.817742902838864438e+01
7.879212078792120622e+01,3.933846461415433993e+01
4.691460853914608720e+01,5.460635745701719657e+01
5.410418958104189358e+01,8.599620151939224399e+01
2.573582641735826471e+01,7.173340663734505540e+01
1.587511248875112457e+01,2.324710115953618583e+01
2.300949905009499119e+01,2.506747301079568047e+01
1.092610738926107317e+01,6.891493402638944588e+01
1.767783221677832373e+01,8.774580167932826669e+01
5.191630836916308311e+01,7.355907636945221384e+01
3.622137786221377809e+01,5.286435425829667878e+01
7.325257474252575207e+01,3.393742502998800603e+01
4.817538246175382710e+01,1.207516993202718858e+01
2.795760423957604246e+01,9.235505797680927742e+01
1.669343065693430717e+01,4.654248300679728345e+01
1.507499250074992503e+01,2.488604558176729142e+01
9.117828217178282557e+01,8.134756097560975263e+01
8.892580741925807786e+01,2.772520991603358809e+01
2.178262173782621858e+01,6.334906037584966043e+01
5.000319968003199733e+01,9.879988004798080681e+01
3.644055594440555979e+01,8.006547381047580814e+01
7.593500649935006663e+01,3.838444622151139640e+01
2.974612538746125523e+01,9.663564574170331412e+01
4.882871712828717392e+01,7.285175929628148594e+01
8.776252374762523800e+01,3.723850459816073766e+01
3.904209579042095868e+01,5.014034386245501906e+01
4.138326167383261378e+01,1.382277089164334249e+01
7.932496750324968104e+01,6.617522990803678340e+01
1.776652334766523467e+01,4.820691723310675769e+01
8.520737926207378621e+01,9.811385445821670714e+01
3.801619838016198116e+01,4.574270291883246387e+01
8.186381361863813311e+01,9.851969212315073321e+01
6.019898010198980387e+01,7.730677728908436563e+01
9.233636636336366621e+01,3.041963214714114372e+01
6.484231576842316258e+01,3.571301479408236901e+01
3.948885111488851152e+01,5.946441423430627538e+01
4.767793220677932453e+01,9.410225909636145047e+01
4.314578542145785178e+01,7.607846861255497117e+01
8.850514948505148993e+01,7.071161535385846264e+01
4.690250974902509995e+01,4.632776889244302509e+01
1.086451354864513519e+01,9.492782886845262169e+01
1.999730026997300314e+01,4.575919632147141414e+01
7.929367063293670981e+01,6.315493802479008423e+01
6.670972902709729624e+01,6.416693322670931821e+01
9.711338866113388235e+01,2.095631747301079528e+01
2.690980901909809120e+01,9.091453418632546857e+01
6.901899810018997528e+01,4.216623350659735792e+01
8.334696530346965915e+01,1.103168732506997252e+01
4.260443955604439736e+01,2.233016793282686763e+01
8.828667133286671742e+01,5.126519392243103113e+01
7.721777822217778464e+01,5.740113954418232822e+01
3.336666333366663650e+01,1.766123550579768064e+01
8.424737526247375285e+01,4.278898440623750332e+01
7.544735526447355767e+01,2.215263894442223247e+01
4.498460153984601817e+01,2.608176729308276620e+01
5.050754924507549504e+01,4.636845261895241777e+01
5.176282371762823686e+01,9.885715713714513697e+01
8.834386561343865196e+01,5.773720511795281851e+01
9.533496650334966205e+01,5.343282686925230252e+01
3.856454354564543507e+01,7.547281087564974200e+01
1.785651434856514186e+01,7.606047580967613442e+01
4.025357464253574591e+01,1.202948820471811331e+01
8.769353064693530087e+01,4.775909636145541981e+01
9.477252274772523322e+01,1.212784886045581700e+01
7.923737626237375764e+01,8.559526189524190443e+01
3.476562343765623098e+01,1.269332267093162692e+01
2.026657334266573329e+01,4.696321471411435766e+01
6.766323367663233057e+01,6.147471011595362000e+01
3.397650234976502048e+01,7.781057576969212164e+01
7.672192780721927363e+01,2.179358256697321039e+01
2.729387061293870786e+01,9.560135945621750864e+01
8.074042595740425554e+01,1.384996001599360227e+01
9.948155184481551316e+01,5.932826869252298962e+01
6.575372462753725245e+01,5.995761695321871088e+01
7.517658234176582255e+01,6.418212714914034223e+01
1.212168783121687810e+01,5.931637345061974997e+01
5.541295870412958635e+01,2.977518992403038922e+01
5.198080191980801601e+01,9.097451019592162424e+01
9.971292870712929357e+01,1.601359456217512900e+01
8.859314068593140234e+01,8.736115553778488163e+01
9.080891910808918510e+01,2.328768492602958773e+01
2.458404159584041437e+01,3.478158736505397997e+01
5.788521147885211349e+01,9.049790083966414045e+01
3.365263473652634474e+01,5.191073570571771256e+01
3.555394460553944924e+01,4.491503398640544020e+01
4.931656834316568450e+01,4.168732506997201170e+01
5.419528047195280607e+01,5.227159136345461832e+01
6.467813218678132614e+01,3.336755297880847593e+01
3.888241175882411937e+01,7.672860855657737034e+01
9.404979502049795315e+01,8.315123950419831544e+01
8.830546945305469819e+01,5.390403838464614239e+01
9.243615638436156701e+01,9.560015993602559092e+01
9.106669333066693639e+01,1.963764494202319000e+01
5.639636036396360197e+01,1.433076769292283004e+01
3.185601439856014494e+01,2.287984806077568933e+01
4.356114388561143613e+01,1.386415433826469368e+01
2.105519448055194331e+01,4.195181927229108254e+01
7.036166383361663179e+01,9.943592562974809823e+01
1.186051394860514030e+01,9.499060375849660431e+01
8.520257974202580442e+01,3.206677329068372728e+01
3.190410958904109506e+01,8.551559376249500133e+01
3.379072092790720916e+01,3.480627748900440110e+01
7.960893910608939450e+01,6.311535385845661494e+01
7.683251674832516187e+01,8.167093162734906286e+01
3.650734926507349343e+01,5.692203118752499336e+01
3.082711728827117170e+01,6.310525789684126607e+01
3.460243975602439548e+01,3.003278688524590123e+01
7.346925307469253141e+01,7.117243102758897066e+01
6.332766723327667080e+01,5.677688924430228212e+01
2.381081891810818973e+01,9.820041983206716907e+01
2.759304069593040865e+01,9.588374650139944322e+01
4.335606439356064357e+01,3.847970811675330083e+01
1.986601339866013305e+01,2.242333066773290540e+01
2.391180881911808953e+01,4.255167932826869048e+01
9.807359264073592442e+01,8.959436225509796259e+01
3.180741925807419435e+01,5.820131947221111801e+01
7.637046295370463156e+01,1.679548180727708839e+01
4.746385361463853769e+01,3.911725309876049295e+01
1.631486851314868503e+01,4.127279088364654314e+01
6.859334066593341106e+01,3.435635745701719657e+01
5.231826817318268041e+01,3.759236305477809026e+01
1.925557444255574424e+01,7.996391443422631085e+01
9.806809319068092634e+01,1.122970811675329905e+01
2.669443055694430456e+01,9.704378248700520260e+01
5.604819518048195448e+01,1.436245501799280255e+01
8.957284271572842727e+01,5.538154738104758223e+01
7.161803819618037892e+01,1.892822870851659189e+01
3.755444455554444261e+01,5.838114754098360493e+01
5.024377562243775941e+01,8.930127948820471318e+01
2.281781821817818212e+01,1.791403438624550049e+01
3.600179982001800028e+01,1.938804478208716375e+01
9.645875412458754283e+01,7.845221911235505274e+01
2.482911708829117003e+01,8.272261095561775335e+01
3.403029697030297029e+01,8.598710515793682418e+01
6.249045095490451018e+01,8.933036785285885628e+01
3.796700329967003285e+01,8.643472610955618052e+01
3.695390460953904466e+01,2.941563374650139906e+01
6.671972802719727724e+01,3.037125149940024116e+01
3.086721327867213205e+01,9.129068372650939978e+01
3.484491550844915508e+01,2.560265893642543134e+01
6.207829217078292317e+01,7.130377848860456425e+01
5.616348365163483436e+01,9.552469012395042114e+01
6.244305569443055504e+01,6.727978808476609629e+01
8.614698530146985433e+01,6.084686125549779945e+01
5.351384861513848534e+01,2.193472610955617697e+01
7.443395660433957062e+01,5.848470611755298165e+01
9.046005399460054264e+01,4.526199520191923398e+01
5.425337466253374430e+01,7.610715713714513697e+01
6.064133586641335683e+01,4.140223910435825871e+01
1.411888811118888043e+01,9.787315073970411561e+01
7.432056794320567406e+01,6.958146741303478677e+01
8.845205479452054931e+01,9.643512594962015783e+01
9.061763823617637570e+01,1.374620151939224222e+01
3.376262373762623525e+01,7.606347461015593581e+01
1.730946905309469130e+01,1.663984406237505098e+01
1.338886111388861089e+01,5.240213914434226439e+01
9.648205179482052074e+01,9.482347061175529745e+01
7.047245275472452875e+01,7.690333866453418921e+01
2.049825017498250190e+01,9.660315873650539231e+01
7.792460753924608241e+01,3.201849260295881550e+01
9.151834816518348248e+01,4.872081167532986967e+01
4.051664833516648656e+01,5.709546181527389308e+01
4.508759124087590919e+01,1.631887245101959394e+01
8.298810118988100726e+01,7.841743302678928274e+01
7.193960603939605392e+01,7.022041183526589236e+01
3.974892510748924934e+01,8.981037584966013299e+01
1.634096590340966060e+01,3.763294682127148860e+01
6.358524147585241337e+01,9.111375449820071992e+01
9.531006899310068547e+01,1.233706517393042823e+01
4.391090890910908939e+01,8.820981607357056475e+01
3.528017198280171840e+01,8.920471811275490381e+01
1.116678332166783250e+01,7.952718912435025800e+01
2.266443355664433668e+01,4.609846061575370157e+01
1.426257374262573663e+01,7.895441823270691373e+01
3.622637736226377569e+01,4.083736505397840943e+01
2.865343465653434762e+01,8.528178728508596862e+01
1.493640635936406369e+01,1.578378648540583740e+01
8.597140285971403273e+01,1.395711715313874457e+01
8.912178782121787890e+01,6.908586565373850874e+01
3.163043695630436858e+01,6.815823670531787570e+01
6.801149885011498952e+01,7.633076769292283359e+01
1.262803719628037236e+01,4.926579368252698998e+01
8.216848315168482486e+01,5.409686125549779945e+01
6.143535646435356767e+01,5.050939624150339569e+01
4.888781121887811310e+01,1.480767692922830925e+01
4.742075792420757807e+01,2.342572970811675503e+01
5.108279172082792030e+01,2.697391043582566894e+01
8.561783821617838441e+01,7.628078768492602535e+01
8.651114888511149559e+01,3.575649740103958152e+01
8.575582441755824448e+01,9.169782087165134499e+01
1.380611938806119454e+01,2.160155937624950084e+01
8.392050794920507428e+01,1.474990003998400567e+01
2.694740525947405274e+01,3.567802878848460324e+01
4.939126087391260711e+01,3.266053578568572391e+01
3.519158084191580826e+01,2.209876049580168100e+01
7.465283471652834635e+01,2.388304678128748648e+01
7.722597740225977248e+01,1.338154738104758046e+01
6.799010098990100914e+01,7.955407836865254012e+01
9.616568343165683075e+01,8.622191123550580016e+01
3.989631036896310690e+01,3.297381047580967817e+01
2.537496250374962514e+01,5.251809276289484529e+01
2.924987501249875166e+01,8.986375449820071992e+01
4.714988501149885280e+01,8.122570971611355617e+01
7.898820117988201162e+01,3.241823270691723025e+01
6.161613838616138139e+01,4.616383446621351538e+01
3.759524047595240148e+01,5.344412235105957620e+01
9.923307669233076922e+01,8.611155537784885894e+01
5.148605139486051741e+01,6.001279488204718149e+01
1.738736126387361125e+01,7.743122750899640039e+01
2.199540045995400561e+01,9.132536985205918256e+01
4.682321767823217584e+01,9.410795681727309159e+01
1.084031596840315892e+01,8.257117153138744925e+01
6.483791620837915559e+01,9.157706917233106481e+01
3.746145385461453969e+01,7.432626949220312440e+01
3.616928307169283130e+01,8.179058376649339834e+01
2.720137986201379832e+01,5.050259896041583119e+01
5.020237976202379571e+01,8.771821271491403138e+01
8.564563543645635946e+01,7.925619752099160564e+01
2.682071792820718059e+01,1.829048380647740757e+01
7.695220477952204874e+01,9.782187125149940243e+01
1.844075592440755784e+01,6.235855657736905044e+01
3.161713828617138233e+01,6.330557776889244082e+01
6.809139086091390425e+01,3.936325469812074829e+01
7.255474452554744857e+01,2.036225509796081568e+01
7.623157684231577491e+01,6.263654538184726306e+01
3.942065793420658082e+01,5.779368252698920116e+01
7.378092190780921555e+01,3.209856057576968880e+01
9.094630536946304744e+01,3.801489404238304814e+01
5.716878312168783083e+01,1.102728908436625410e+01
4.302199780021997810e+01,2.249520191923230783e+01
1.153764623537646195e+01,8.791583366653338771e+01
4.223967603239675839e+01,6.452049180327868783e+01
7.614128587141286175e+01,4.895361855257896622e+01
6.261363863613638614e+01,2.145091963214714070e+01
8.358744125587440976e+01,3.298560575769692349e+01
2.456304369563043721e+01,7.558476609356257825e+01
2.563453654634536605e+01,9.439764094362254809e+01
6.380931906809318832e+01,2.548410635745701569e+01
8.360193980601940211e+01,1.007447021191523362e+01
4.984331566843315642e+01,4.738424630147940775e+01
4.321467853214678456e+01,2.528388644542183172e+01
7.995260473952605196e+01,1.944772091163534711e+01
8.786021397860214677e+01,5.595501799280287969e+01
1.415368463153684608e+01,2.558046781287485061e+01
8.623207679232076828e+01,5.722211115553778171e+01
9.709749025097490005e+01,2.090363854458216863e+01
7.744565543445655464e+01,5.844222311075569820e+01
8.983971602839716297e+01,9.649480207916833763e+01
2.558964103589640970e+01,1.392712914834066318e+01
4.614588541145885614e+01,8.666003598560575938e+01
9.214348565143485814e+01,8.225779688124750066e+01
9.472012798720128046e+01,9.729028388644542247e+01
7.500989901009899086e+01,2.157676929228308538e+01
1.015828417158284225e+01,3.571471411435425836e+01
4.965043495650434835e+01,3.957976809276289742e+01
3.197010298970102937e+01,9.083356657337064632e+01
4.704369563043695734e+01,8.203708516593363242e+01
2.529467053294670364e+01,4.568452618952419186e+01
7.119768023197680407e+01,2.358746501399440376e+01
9.499280071992801311e+01,2.297161135545781718e+01
9.364693530646935926e+01,8.128658536585365368e+01
3.932646735326467535e+01,9.553958416633346928e+01
9.057244275572442405e+01,7.594682127149140172e+01
4.069733026697330303e+01,6.609916033586564765e+01
8.365133486651335204e+01,4.280407836865254012e+01
8.118468153184682023e+01,1.219132347061175459e+01
7.778542145785421269e+01,7.398090763694521854e+01
4.385681431856814072e+01,7.030467812874850608e+01
2.116578342165783511e+01,8.535325869652139374e+01
2.207269273072692783e+01,4.891113554578168987e+01
6.284741525847415033e+01,6.682956817273090167e+01
7.208289171082891755e+01,2.856637345061975353e+01
6.391740825917408131e+01,8.786405437824869580e+01
4.816368363163683597e+01,6.500049980007996453e+01
7.948395160483951827e+01,5.580377848860455714e+01
2.633716628337166199e+01,6.629508196721312174e+01
7.174942505749424981e+01,5.993492602958816207e+01
4.566273372662733721e+01,3.315183926429428141e+01
5.302699730026997571e+01,6.882946821271491444e+01
9.731576842315767806e+01,8.865503798480607145e+01
4.657894210578942307e+01,2.441893242702918698e+01
9.917278272172782749e+01,4.284296281487404912e+01
1.695680431956804313e+01,9.079168332666932884e+01
6.463283671632837013e+01,3.979378248700519549e+01
7.641795820417958396e+01,9.450199920031987233e+01
6.451604839516048173e+01,4.940603758496601472e+01
8.734296570342965538e+01,4.708786485405837396e+01
8.485971402859713919e+01,3.476999200319872330e+01
5.551584841515848723e+01,9.558566573370652009e+01
2.696930306969303004e+01,5.454298280687724798e+01
3.824377562243775941e+01,9.972361055577768241e+01
7.426697330266974006e+01,4.983156737305078110e+01
7.933576642335766849e+01,6.580497800879648196e+01
3.168513148685131497e+01,4.493522590963614505e+01
2.313278672132786795e+01,9.874670131947220852e+01
5.288731126887311262e+01,3.142253098760495789e+01
8.912368763123687643e+01,2.093842463014794220e+01
7.860773922607739905e+01,8.919892043182727548e+01
1.878782121787821069e+01,1.073850459816073588e+01
8.146815318468152611e+01,9.888774490203918788e+01
5.504659534046595581e+01,4.725459816073570352e+01
8.891930806919307884e+01,9.014904038384645446e+01
5.890260973902609720e+01,4.187654938024790141e+01
1.253014698530146909e+01,1.931787285085965777e+01
6.495980401959803885e+01,2.180087964814074297e+01
1.031476852314768600e+01,9.517033186725309690e+01
8.418648135186481340e+01,6.648160735705717173e+01
1.143995600439956029e+01,9.665543782487004876e+01
3.296070392960704254e+01,7.781247500999600675e+01
6.241535846415358435e+01,1.531827269092362975e+01
7.933396660333966111e+01,1.010085965613754411e+01
3.610568943105689499e+01,7.136255497800880221e+01
4.688261173882611388e+01,6.294802079168332654e+01
9.345625437456254758e+01,4.766823270691723025e+01
3.562983701629836730e+01,5.234356257497001508e+01
1.299250074992500714e+01,3.773840463814474333e+01
2.832526747325267635e+01,5.985475809676129444e+01
7.534256574342565216e+01,6.716963214714114372e+01
1.189241075892410748e+01,6.515953618552579485e+01
1.453474652534746525e+01,2.564894042383046724e+01
8.647175282471752666e+01,7.965323870451818777e+01
1.721147885211478723e+01,7.807946821271491444e+01
2.385361463853614694e+01,9.898140743702518307e+01
7.984951504849514947e+01,5.562285085965613973e+01
2.554554544545545269e+01,9.721371451419432219e+01
6.360813918608139517e+01,6.693582566973211101e+01
6.643815618438156889e+01,5.788624550179928008e+01
5.765693430656934027e+01,6.681487405037984217e+01
7.378802119788021230e+01,3.706757297081167479e+01
2.400529947005299647e+01,7.674500199920032628e+01
6.927297270272973151e+01,5.192353058776489405e+01
6.547225277472253424e+01,1.535185925629748027e+01
5.260173982601740050e+01,9.370601759296280875e+01
8.986111388861114335e+01,5.787634946021591276e+01
5.316368363163683597e+01,8.085755697720911428e+01
2.393280671932806669e+01,9.545351859256297189e+01
3.626497350264973818e+01,5.452578968412635163e+01
9.135396460353965153e+01,2.015843662534986080e+01
4.598550144985501476e+01,3.555137944822071461e+01
8.382311768823117859e+01,1.581037584966013654e+01
1.196390360963903632e+01,8.002848860455817714e+01
7.123107689231076733e+01,9.078658536585365368e+01
2.963533646635336538e+01,4.203908436625349765e+01
5.567593240675932265e+01,8.379308276689324941e+01
2.613028697130286915e+01,1.227508996401439489e+01
4.144545545445455303e+01,6.765943622550979342e+01
2.576232376762323639e+01,9.391043582566973669e+01
5.483741625837416223e+01,8.039984006397440908e+01
8.954654534546544653e+01,7.112455017992802198e+01
3.361643835616438025e+01,9.447710915633746254e+01
9.052244775522447640e+01,8.810005997600958949e+01
6.599230076992300553e+01,1.042922830867652983e+01
5.641235876412358863e+01,4.103458616553378846e+01
9.911368863113688121e+01,8.644562175129948400e+01
4.011068893110689260e+01,9.289494202319072258e+01
3.594110588941106244e+01,5.362005197920831989e+01
9.534786521347865573e+01,8.432307077169132015e+01
3.192180781921807764e+01,8.879488204718113309e+01
3.153734626537346131e+01,6.380377848860455714e+01
6.688701129887010666e+01,9.968782487005198334e+01
5.924517548245175647e+01,6.269452219112355351e+01
1.693060693930607030e+01,3.335645741703318379e+01
8.413548645135486481e+01,4.639174330267892543e+01
7.659474052594740101e+01,1.138434626149540208e+01
8.195910408959103677e+01,6.181937225109955847e+01
4.128447155284471393e+01,2.655547780887645004e+01
6.391220877912208920e+01,5.649900039984006384e+01
2.385311468853114647e+01,6.965453818472610692e+01
2.780881911808819140e+01,2.716583366653338771e+01
2.734866513348665151e+01,6.070161935225909389e+01
2.622127787221277728e+01,2.838604558176729142e+01
1.184231576842315725e+01,4.186755297880847593e+01
5.444715528447155606e+01,5.257347061175529745e+01
8.436356364363564353e+01,3.036225509796081568e+01
5.482511748825117337e+01,9.316843262694922601e+01
5.037926207379262422e+01,1.820721711315473712e+01
3.252984701529847200e+01,4.949390243902438868e+01
9.064163583641635569e+01,4.739214314274290274e+01
6.181011898810118765e+01,3.546751299480207820e+01
7.819188081191880713e+01,9.913204718112754676e+01
4.650504949505049268e+01,9.532536985205918256e+01
3.380751924807519515e+01,7.777718912435025800e+01
1.338386161383861683e+01,2.972990803678528593e+01
8.251374862513748099e+01,3.879128348660535863e+01
3.186691330866913319e+01,1.840493802479008423e+01
7.411758824117588063e+01,4.146571371451419452e+01
6.516178382161783134e+01,5.565063974410235659e+01
1.698670132986701375e+01,4.617253098760495789e+01
2.674802519748025276e+01,7.618902439024390105e+01
2.906539346065393303e+01,3.940543782487004876e+01
1.872502749725027371e+01,4.418912435025989538e+01
2.479392060793920649e+01,9.197001199520191506e+01
5.139486051394860766e+01,2.974180327868852558e+01
4.765753424657534509e+01,5.007057177129148329e+01
1.439386061393860672e+01,4.681847261095561663e+01
9.848545145485451258e+01,3.550000000000000000e+01
3.745875412458754283e+01,5.837415033986405177e+01
7.557434256574342157e+01,4.609556177528988741e+01
5.324637536246375191e+01,5.351759296281487366e+01
3.584331566843315642e+01,9.289324270291882613e+01
7.758214178582142040e+01,9.693662534986005141e+01
6.505249475052494290e+01,8.382287085165933149e+01
8.026087391260874426e+01,2.539044382247100984e+01
3.899080091990801122e+01,3.308036785285885628e+01
8.756964303569642993e+01,7.765483806477409701e+01
5.051454854514548742e+01,4.569792083166733221e+01
8.120357964203579115e+01,9.238034786085566452e+01
5.127587241275872287e+01,4.595441823270691373e+01
3.901619838016198116e+01,2.729448220711715223e+01
1.285071492850714847e+01,8.685955617752898661e+01
7.997570242975702115e+01,1.062285085965613796e+01
5.585481451854814594e+01,3.005097960815673730e+01
2.716128387161283797e+01,6.596311475409835623e+01
6.977962203779621575e+01,8.919162335065973934e+01
7.707119288071193353e+01,9.365063974410236369e+01
8.087861213878612432e+01,9.566683326669331677e+01
8.402849715028497712e+01,7.936025589764093979e+01
5.336546345365463395e+01,6.310995601759296392e+01
6.107929207079292411e+01,9.302958816473410764e+01
4.515848415158484386e+01,8.506617353058776132e+01
6.331976802319768183e+01,2.824510195921631350e+01
5.040605939406059122e+01,3.909756097560975263e+01
7.875852414758524844e+01,1.088604558176729320e+01
2.087501249875012377e+01,6.872461015593762568e+01
1.738116188381161820e+01,5.721651339464214203e+01
6.192370762923707872e+01,5.027538984406237432e+01
1.191640835916408392e+01,6.828178728508596862e+01
6.033976602339765805e+01,6.757447021191524072e+01
